Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	Progress	dGMaxMin	CriteriaType	CriteriaVarType	CriteriaPercentage
201	283	0	2.80422452	0.000711399454	0.000732806906	0.000706679331	0.000764222231	2.53978278e-05	7.81211851e-05	0	100	0	0	0	3
202	285	0	2.81817588	0.000732552581	0.000732692356	0.000706679331	0.000764222231	2.55123775e-05	7.81211851e-05	0	100	0	0	0	3
203	286	0	2.83212725	0.000718701824	0.000731709041	0.000706679331	0.000764222231	2.64956923e-05	7.81211851e-05	0	100	0	0	0	3
204	288	0	2.84607861	0.000751570456	0.00073200218	0.000706679331	0.000764222231	2.60705976e-05	7.81211851e-05	0	100	0	0	0	3
205	289	0	2.86002998	0.000727168175	0.000731471735	0.000706679331	0.000764222231	2.58109697e-05	7.81211851e-05	0	100	0	0	0	3
206	290	0	2.87398134	0.000757160033	0.000732222923	0.000706679331	0.000764222231	2.45862291e-05	7.81211851e-05	0	100	0	0	0	3
207	292	0	2.88793271	0.000735571733	0.000732284856	0.000706679331	0.000764222231	2.39520151e-05	7.81211851e-05	0	100	0	0	0	3
208	293	0	2.90188408	0.000758720752	0.00073325663	0.000706679331	0.000764222231	2.22897291e-05	7.81211851e-05	0	100	0	0	0	3
209	294	0	2.91583544	0.000735702088	0.000733855885	0.000706679331	0.000764222231	2.12038323e-05	7.81211851e-05	0	100	0	0	0	3
210	296	0	2.92978681	0.000756130474	0.000734845426	0.000706679331	0.000764222231	1.90209001e-05	7.81211851e-05	0	100	0	0	0	3
211	297	0	2.94373817	0.000721824796	0.000735266133	0.000707597281	0.000764222231	1.78623139e-05	7.81211851e-05	0	100	0	0	0	3
212	299	0	2.95768954	0.000739550702	0.000735870861	0.000707597281	0.000764222231	1.6054447e-05	7.81211851e-05	0	100	0	0	0	3
213	300	0	2.9716409	0.000710235146	0.000735944135	0.000710235146	0.000764222231	1.52666769e-05	7.81211851e-05	0	100	0	0	0	3
214	301	0	2.98559227	0.00073282404	0.000736155991	0.000710235146	0.000764222231	1.44602297e-05	7.81211851e-05	0	100	0	0	0	3
215	303	0	2.99954364	0.000707259343	0.000735848802	0.000707259343	0.000764222231	1.42617184e-05	7.81211851e-05	0	100	0	0	0	3
216	304	0	3.013495	0.000737113251	0.000735668094	0.000707259343	0.000764222231	1.35747297e-05	7.81211851e-05	0	100	0	0	0	3
217	305	0	3.02744637	0.000709954904	0.000734987581	0.000707259343	0.000764222231	1.33127351e-05	7.81211851e-05	0	100	0	0	0	3
218	307	0	3.04139773	0.000744740291	0.000734817765	0.000707259343	0.000764222231	1.26298202e-05	7.81211851e-05	0	100	0	0	0	3
219	308	0	3.0553491	0.000725787337	0.000734301465	0.000707259343	0.000764222231	1.23424781e-05	7.81211851e-05	0	100	0	0	0	3
220	310	0	3.06930047	0.000753949308	0.000734114978	0.000707259343	0.000764222231	1.13330878e-05	7.81211851e-05	0	100	0	0	0	3
221	311	0	3.08325183	0.000728829248	0.000733388392	0.000707259343	0.000764222231	1.05792495e-05	7.81211851e-05	0	100	0	0	0	3
222	312	0	3.0972032	0.000750127218	0.000732996864	0.000707259343	0.000758720752	8.68499375e-06	7.81211851e-05	0	100	0	0	0	3
223	314	0	3.11115456	0.000713616952	0.000732182219	0.000707259343	0.000758720752	7.52534636e-06	7.81211851e-05	0	100	0	0	0	3
224	315	0	3.12510593	0.000728561571	0.000731542823	0.000707259343	0.000758720752	5.69166069e-06	7.81211851e-05	0	100	0	0	0	3
225	316	0	3.13905729	0.00070377998	0.000730694299	0.00070377998	0.000758720752	5.46169169e-06	7.81211851e-05	0	100	0	0	0	3
226	318	0	3.15300866	0.000737114301	0.000730730794	0.00070377998	0.000758720752	5.46169169e-06	7.81211851e-05	0	100	0	0	0	3
227	319	0	3.16696003	0.000732024538	0.00073082598	0.00070377998	0.000758720752	5.46169169e-06	7.81211851e-05	0	100	0	0	0	3
228	320	0	3.18091139	0.000772935505	0.000731680955	0.00070377998	0.000772935505	5.46169169e-06	7.81211851e-05	0	100	0	0	0	3
229	322	0	3.19486276	0.00076044054	0.000732550803	0.00070377998	0.000772935505	5.46169169e-06	7.81211851e-05	0	100	0	0	0	3
230	323	0	3.20881412	0.000792306295	0.000734241567	0.00070377998	0.000792306295	5.46169169e-06	7.81211851e-05	0	100	0	0	0	3
231	325	0	3.22276549	0.000767495139	0.000735510518	0.00070377998	0.000792306295	5.46169169e-06	7.81211851e-05	0	100	0	0	0	3
232	326	0	3.23671685	0.000785107247	0.000736956261	0.00070377998	0.000792306295	6.26196178e-06	7.81211851e-05	0	100	0	0	0	3
233	327	0	3.25066822	0.000763706494	0.000738133165	0.00070377998	0.000792306295	7.43886591e-06	7.81211851e-05	0	100	0	0	0	3
234	329	0	3.26461959	0.00077777002	0.000739434786	0.00070377998	0.000792306295	8.74048687e-06	7.81211851e-05	0	100	0	0	0	3
235	330	0	3.27857095	0.000745954404	0.000740419145	0.00070377998	0.000792306295	9.72484592e-06	7.81211851e-05	0	100	0	0	0	3
236	331	0	3.29252232	0.000757689161	0.000741260425	0.00070377998	0.000792306295	1.05661256e-05	7.81211851e-05	0	100	0	0	0	3
237	333	0	3.30647368	0.00072804587	0.000741722826	0.00070377998	0.000792306295	1.1028526e-05	7.81211851e-05	0	100	0	0	0	3
238	334	0	3.32042505	0.000747454765	0.000742136775	0.00070377998	0.000792306295	1.14424756e-05	7.81211851e-05	0	100	0	0	0	3
239	335	0	3.33437641	0.000738309558	0.000742681434	0.00070377998	0.000792306295	1.19871348e-05	7.81211851e-05	0	100	0	0	0	3
240	337	0	3.34832778	0.000766909801	0.000743107527	0.00070377998	0.000792306295	1.24132278e-05	7.81211851e-05	0	100	0	0	0	3
241	338	0	3.36227915	0.000752732734	0.000743817654	0.00070377998	0.000792306295	1.31233544e-05	7.81211851e-05	0	100	0	0	0	3
242	339	0	3.37623051	0.000774077832	0.000744287593	0.00070377998	0.000792306295	1.35932933e-05	7.81211851e-05	0	100	0	0	0	3
243	341	0	3.39018188	0.000747940371	0.000744631166	0.00070377998	0.000792306295	1.39368665e-05	7.81211851e-05	0	100	0	0	0	3
244	342	0	3.40413324	0.000761946571	0.000744720772	0.00070377998	0.000792306295	1.40264726e-05	7.81211851e-05	0	100	0	0	0	3
245	344	0	3.41808461	0.000735933528	0.000744727201	0.00070377998	0.000792306295	1.40329015e-05	7.81211851e-05	0	100	0	0	0	3
246	345	0	3.43203597	0.000750366101	0.00074456708	0.00070377998	0.000792306295	1.40329015e-05	7.81211851e-05	0	100	0	0	0	3
247	346	0	3.44598734	0.000722379552	0.000744582489	0.00070377998	0.000792306295	1.40329015e-05	7.81211851e-05	0	100	0	0	0	3
248	348	0	3.45993871	0.000748149862	0.000744821355	0.00070377998	0.000792306295	1.41270555e-05	7.81211851e-05	0	100	0	0	0	3
249	349	0	3.47389007	0.00071939153	0.000745075699	0.00070377998	0.000792306295	1.43813995e-05	7.81211851e-05	0	100	0	0	0	3
250	350	0	3.48784144	0.000737341489	0.000745201184	0.00070377998	0.000792306295	1.45068842e-05	7.81211851e-05	0	100	0	0	0	3
251	352	0	3.5017928	0.000711384231	0.000745315764	0.00070377998	0.000792306295	1.46214644e-05	7.81211851e-05	0	100	0	0	0	3
252	353	0	3.51574417	0.000739986768	0.000745395584	0.00070377998	0.000792306295	1.47012843e-05	7.81211851e-05	0	100	0	0	0	3
253	354	0	3.52969553	0.000721621748	0.000745719663	0.00070377998	0.000792306295	1.50253633e-05	7.81211851e-05	0	100	0	0	0	3
254	356	0	3.5436469	0.000749038773	0.000745839065	0.00070377998	0.000792306295	1.51447656e-05	7.81211851e-05	0	100	0	0	0	3
255	357	0	3.55759827	0.000719208624	0.000745656323	0.00070377998	0.000792306295	1.51447656e-05	7.81211851e-05	0	100	0	0	0	3
256	358	0	3.57154963	0.00072790915	0.000744932985	0.00070377998	0.000792306295	1.51447656e-05	7.81211851e-05	0	100	0	0	0	3
257	360	0	3.585501	0.000691575924	0.000743898171	0.000691575924	0.000792306295	1.51447656e-05	7.81211851e-05	0	100	0	0	0	3
258	361	0	3.59945236	0.000713695923	0.00074288619	0.000691575924	0.000792306295	1.51447656e-05	7.81211851e-05	0	100	0	0	0	3
259	362	0	3.61340373	0.000687629853	0.000742164326	0.000687629853	0.000792306295	1.51447656e-05	7.81211851e-05	0	100	0	0	0	3
260	364	0	3.6273551	0.000713746581	0.000741752799	0.000687629853	0.000792306295	1.51447656e-05	7.81211851e-05	0	100	0	0	0	3
261	365	0	3.64130646	0.000685864423	0.000741255145	0.000685864423	0.000792306295	1.5108271e-05	7.81211851e-05	0	100	0	0	0	3
262	367	0	3.65525783	0.000708259188	0.000740453614	0.000685864423	0.000792306295	1.50130849e-05	7.81211851e-05	0	100	0	0	0	3
263	368	0	3.66920919	0.00068201507	0.000739064462	0.00068201507	0.000792306295	1.41581099e-05	7.81211851e-05	0	100	0	0	0	3
264	369	0	3.68316056	0.000710638079	0.000737333978	0.00068201507	0.000792306295	1.32882617e-05	7.81211851e-05	0	100	0	0	0	3
265	371	0	3.69711192	0.000691584427	0.000735421308	0.00068201507	0.000792306295	1.15974978e-05	7.81211851e-05	0	100	0	0	0	3
266	372	0	3.71106329	0.000717417519	0.000733341064	0.00068201507	0.000785107247	1.24980008e-05	7.81211851e-05	0	100	0	0	0	3
267	373	0	3.72501466	0.000695570134	0.000731343147	0.00068201507	0.000785107247	1.44959177e-05	7.81211851e-05	0	100	0	0	0	3
268	375	0	3.73896602	0.000716819587	0.000729446268	0.00068201507	0.00077777002	1.63927971e-05	7.81211851e-05	0	100	0	0	0	3
269	376	0	3.75291739	0.00069445198	0.000727522531	0.00068201507	0.00077777002	1.83165336e-05	7.81211851e-05	0	100	0	0	0	3
270	378	0	3.76686875	0.000719450896	0.000725902556	0.00068201507	0.000774077832	1.99365093e-05	7.81211851e-05	0	100	0	0	0	3
271	379	0	3.78082012	0.000697359137	0.000724552687	0.00068201507	0.000774077832	2.12863778e-05	7.81211851e-05	0	100	0	0	0	3
272	380	0	3.79477148	0.000720085041	0.000723508128	0.00068201507	0.000774077832	2.23309367e-05	7.81211851e-05	0	100	0	0	0	3
273	382	0	3.80872285	0.00070661643	0.000722912866	0.00068201507	0.000774077832	2.29261989e-05	7.81211851e-05	0	100	0	0	0	3
274	383	0	3.82267422	0.000735842114	0.000722590292	0.00068201507	0.000774077832	2.32487725e-05	7.81211851e-05	0	100	0	0	0	3
275	384	0	3.83662558	0.000719641953	0.000722071748	0.00068201507	0.000774077832	2.37673171e-05	7.81211851e-05	0	100	0	0	0	3
276	386	0	3.85057695	0.000752494017	0.000721671309	0.00068201507	0.000774077832	2.41677556e-05	7.81211851e-05	0	100	0	0	0	3
277	387	0	3.86452831	0.000725333807	0.000720910228	0.00068201507	0.000774077832	2.49288369e-05	7.81211851e-05	0	100	0	0	0	3
278	388	0	3.87847968	0.000747822785	0.000720180921	0.00068201507	0.000761946571	2.56581437e-05	7.81211851e-05	0	100	0	0	0	3
279	390	0	3.89243104	0.000735252656	0.000719828485	0.00068201507	0.000761946571	2.60105802e-05	7.81211851e-05	0	100	0	0	0	3
280	391	0	3.90638241	0.000765102769	0.000719916157	0.00068201507	0.000765102769	2.60105802e-05	7.81211851e-05	0	100	0	0	0	3
281	392	0	3.92033378	0.000748122514	0.00072025474	0.00068201507	0.000765102769	2.60105802e-05	7.81211851e-05	0	100	0	0	0	3
282	394	0	3.93428514	0.000776795365	0.000720988886	0.00068201507	0.000776795365	2.60105802e-05	7.81211851e-05	0	100	0	0	0	3
283	395	0	3.94823651	0.000748963411	0.000721727327	0.00068201507	0.000776795365	2.60105802e-05	7.81211851e-05	0	100	0	0	0	3
284	397	0	3.96218787	0.000767372112	0.000722261278	0.00068201507	0.000776795365	2.60105802e-05	7.81211851e-05	0	100	0	0	0	3
285	398	0	3.97613924	0.000735361299	0.000722704883	0.00068201507	0.000776795365	2.60105802e-05	7.81211851e-05	0	100	0	0	0	3
286	399	0	3.9900906	0.000747228433	0.00072297952	0.00068201507	0.000776795365	2.60105802e-05	7.81211851e-05	0	100	0	0	0	3
287	401	0	4.00404197	0.00070847375	0.000722898673	0.00068201507	0.000776795365	2.60105802e-05	7.81211851e-05	0	100	0	0	0	3
